STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GISJOIN,STUSPS,SHAPE_AREA,SHAPE_LEN,97LogitT_5,98LogitT_5,99LogitT_5,00LogitT_5,01LogitT_5,02LogitT_5,03LogitT_5,04LogitT_5,05LogitT_5,06LogitT_5,07LogitT_5,08LogitT_5,09LogitT_5,10LogitT_5,11LogitT_5,12LogitT_5,13LogitT_5,14LogitT_5,15LogitT_5,16LogitT_5,17LogitT_5,18LogitT_5,19LogitT_5,state_name
20,67,963700,5,200679637005,Block Group 5,G5030,S,3090752.0,0.0,37.5735495,-101.3799932,G20006709637005,KS,3090749.67524,9370.17219246,3.099154087499389,1.108680142163537,0.701101037670223,0.700124138538421,0.681795653596431,1.116056918312657,3.75171141851762,3.747027706309494,5.533575949420384,4.074011844755154,5.500344796781078,4.440120199107673,4.415032100227554,5.334972094306554,5.016397052303274,3.89239065032746,3.589072544628365,4.88158124750693,4.931782611006256,5.237243948857872,5.34581392600132,4.944977724294436,6.488813194933916,KS
20,203,957600,3,202039576003,Block Group 3,G5030,S,16084150.0,0.0,38.4823955,-101.3452936,G20020309576003,KS,16084152.2163,18690.0285834,2.281654783075505,1.895430061749322,1.855892829477819,1.959364659268383,1.719518021567576,1.730756950301591,0.674269314906817,0.732654047762702,0.830136333804744,0.812488863470424,0.622594907404447,0.591859007536858,0.676800646944181,0.678318533100996,0.631172042267918,0.77019390186731,1.524606081997242,0.859749092332565,1.511570249954193,1.262932620234357,2.407444536949043,2.435654876674005,3.591526654667853,KS
20,109,954600,3,201099546003,Block Group 3,G5030,S,2578969426.0,267102.0,38.9024016,-101.1564902,G20010909546003,KS,2579236834.82,212029.545538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KS
20,35,493700,1,200354937001,Block Group 1,G5030,S,3019386.0,68856.0,37.0722353,-97.0271349,G20003504937001,KS,3088242.59839,7660.4133107,4.234268009572979,3.39462086979885,2.23010925294532,2.642570361449311,3.533812955515196,3.752611624840128,6.953308649243628,6.448419727829758,6.506249453147178,5.505277446409692,6.155966005106414,6.490049617999278,5.50862304980079,6.514804268532124,4.163835366138635,5.508268661276388,7.014786087878452,9.438658197460684,8.317296299806072,7.405262139209618,4.319021447548459,3.681440278887105,3.730023970377203,KS
20,35,493900,2,200354939002,Block Group 2,G5030,S,43671937.0,1376163.0,37.022315,-97.0079541,G20003504939002,KS,45048102.1237,31402.2335203,3.0954e-11,4.8668e-11,6.3706e-11,6.344e-11,4.118147e-09,0.000852593190042,0.000222687729831,0.00023349461062,0.00021030935731,0.000221116195792,0.000210309639932,0.000210309644491,0.000222689063481,0.000222684594876,0.000222684556053,0.000222684566567,0.000203633437172,0.000222688090784,0.000852430028663,0.000221116491397,0.000260961293288,0.000260961187216,0.000260961188288,KS
20,15,20902,2,200150209022,Block Group 2,G5030,S,5122561.0,9859.0,37.5527773,-97.1306698,G20001500209022,KS,5132419.0758,9550.6975423,4.90485079874214,3.844980027096615,5.29980230106599,4.52519852544263,6.12311556694238,3.548188849647264,2.543366350530387,2.167694008223305,2.72670348694199,3.098735482495895,3.595602238444524,3.972796918842427,3.354605041230183,3.352493039009253,3.352568939599318,2.47507644115205,2.50848844560086,3.386726748665126,2.763777749998923,3.488462168656047,7.230308088475694,7.621868709118958,7.590724697630042,KS
20,15,20600,4,200150206004,Block Group 4,G5030,S,155850168.0,0.0,37.8254934,-97.1070759,G20001500206004,KS,155850167.636,55303.7327422,4.46682517e-07,1.48336456e-07,1.4209476e-07,1.45215608e-07,0.658566115745439,0.658566115745439,0.629716127506427,0.629715728846675,0.629715756887091,0.629715266742815,0.629716848723772,0.629716337528194,0.629716337528194,0.629716709426489,0.629716709447538,0.629716725765182,0.611802346926362,2.413261587e-06,3.107635258e-06,3.017238288e-06,3.314394753e-06,3.295139985e-06,3.294876944e-06,KS
20,13,480700,1,200134807001,Block Group 1,G5030,S,55188808.0,53352.0,39.8634818,-95.5727554,G20001304807001,KS,55242152.9398,48036.8885401,15.043555524823653,18.112670064287208,17.50133781080226,17.87425867632171,16.353467031161024,18.7906794898272,22.20175622847871,20.823065156193465,19.05210902310959,19.069122771060183,19.6488653940454,17.738546431938662,15.927091249257476,16.43770169510927,14.580840906940866,15.415325320753505,15.026723644357476,15.300656613618484,14.797764499383536,15.355367526574502,17.00251864503718,13.19505389357984,16.015746351017782,KS
20,91,52801,1,200910528011,Block Group 1,G5030,S,9179859.0,302952.0,38.933036,-94.87735,G20009100528011,KS,9482805.22277,15997.1021869,0.353769347642671,0.595986929313711,0.595986919700765,0.595986919735681,0.664570047879968,0.664570047881478,0.918883353931771,0.942005927596232,1.067349715834555,0.75654900902994,1.049094667364913,1.049235390101635,1.428017275307284,1.428018079592875,0.825879533397949,1.288772756667393,1.729346953271091,1.402706739546655,1.747143562650631,0.735118901631073,0.70325847520106,0.703770005012468,0.703557287842963,KS
20,209,44806,1,202090448061,Block Group 1,G5030,S,20013516.0,422761.0,39.0838875,-94.8607552,G20020900448061,KS,20436279.6992,23420.8657424,0.046345261099664,0.03715059717272,0.063472638222929,0.06347285571422,0.067354420045478,0.065925403623683,0.105379326320736,0.157697866900589,0.168383145338143,0.20070487875825,0.161731680463784,0.153887733987171,0.156759404534831,0.144966408633181,0.215229756529206,0.227935323632994,0.221049945586964,0.246205122330571,0.241023344833916,0.242267391024935,0.251554221990195,0.282011664169914,0.234840610453083,KS
