STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GISJOIN,STUSPS,SHAPE_AREA,SHAPE_LEN,97LogitT_5,98LogitT_5,99LogitT_5,00LogitT_5,01LogitT_5,02LogitT_5,03LogitT_5,04LogitT_5,05LogitT_5,06LogitT_5,07LogitT_5,08LogitT_5,09LogitT_5,10LogitT_5,11LogitT_5,12LogitT_5,13LogitT_5,14LogitT_5,15LogitT_5,16LogitT_5,17LogitT_5,18LogitT_5,19LogitT_5,state_name
32,3,1609,1,320030016091,Block Group 1,G5030,S,374472.0,0.0,36.1573015,-115.0860669,G32000300016091,NV,374471.340152,2758.25884778,19.002729147870824,15.46395091737332,20.00197107684814,19.58193044706315,27.2949376348316,31.739918894512005,41.36497649290935,40.40008128809988,39.860540143883625,38.37025271563654,36.21818174163776,42.299831207485205,40.821046714722904,38.250045306112135,40.364680918696855,42.60584153761976,40.72886456763791,45.72905780117421,41.06278025194382,38.787143434574126,39.43135727929565,40.8338545901311,37.15762765866977,NV
32,3,4713,1,320030047131,Block Group 1,G5030,S,164347.0,0.0,36.2121919,-115.0962665,G32000300047131,NV,164346.78417,1628.82887299,22.68218529631112,18.32753361189724,20.242079283644703,19.995060206510768,28.74581412919656,29.07277677331789,30.837222956436676,32.013209325584214,32.92562463891614,34.13284272555285,31.475868934992302,33.63672859251064,30.136798288901996,27.911319692856207,25.307059376041,28.18303321571221,33.83689619809321,33.7990177731317,30.789288501695985,38.02592715111161,26.844240013707005,27.383447828180618,25.666688746615264,NV
32,3,4710,1,320030047101,Block Group 1,G5030,S,468066.0,0.0,36.1927385,-115.0926934,G32000300047101,NV,468065.753346,2935.70472004,7.616283086592858,8.673188060765506,8.847861247875437,10.353792472260531,13.7305881891152,14.956510262169909,15.680222806203224,20.32236069452505,20.777052993897392,20.288439621078496,22.402799586555957,23.974558002823464,24.134699776133356,21.843982020768703,18.734848717110964,21.957222357622648,22.94015307969188,24.020305426406253,23.207843735352046,22.36430954659446,21.837451624657533,18.926966361010223,18.29975726476225,NV
32,3,518,4,320030005184,Block Group 4,G5030,S,402202.0,0.0,36.1627885,-115.0831448,G32000300005184,NV,402201.801286,2714.87033101,26.403103407244927,24.04916747044722,28.4560221201464,28.14935181852096,39.02932180920402,46.345190302432805,57.14598913501919,57.13431469233286,60.205706590973925,59.20973254613224,53.80686828432494,57.83202333283873,53.171853183924945,50.651813452862136,56.050600706357336,59.467056163684504,60.837067458562466,64.46606183171049,56.49098614098808,48.87127075638613,48.850735548569645,51.12743149413596,49.35953724605089,NV
32,3,527,1,320030005271,Block Group 1,G5030,S,175450.0,0.0,36.1818842,-115.0851664,G32000300005271,NV,175449.321744,2138.00635251,9.902972236704048,9.848887228556068,11.551103551671206,13.92392126864902,15.173203997538618,22.241278025180517,20.81513631977638,26.853731932038524,25.264365458294034,27.26695421671608,26.590098293080832,26.370871170005856,24.55569461369432,22.38022694854599,20.333186600973608,23.21655805792258,24.627822431526404,27.275437482020944,21.430263022619755,19.290562778398865,15.624006932560382,16.017405457341045,16.00734989957324,NV
32,3,4710,2,320030047102,Block Group 2,G5030,S,657992.0,0.0,36.1920137,-115.0846032,G32000300047102,NV,657993.688374,3247.06811992,7.945684717677746,8.167023291104218,8.542684018282118,11.975485729768494,16.01081137762069,13.739975933498954,14.21053915123908,18.664743045821847,17.527840571481544,20.662056542225276,21.405744187531447,21.280238527200392,19.058187079122483,18.2327480218841,16.00744050138326,18.589964344150545,24.645285829336338,23.575652211787247,20.263336935107205,19.63462287363008,18.082220701430245,19.59737730769095,19.934035536134314,NV
32,3,5005,3,320030050053,Block Group 3,G5030,S,179952.0,0.0,36.1168094,-115.0624527,G32000300050053,NV,179953.403731,1746.8340703,31.270325148027233,31.32603323786848,33.570174998732384,34.80917749900495,35.28191286413346,33.37742810890329,35.117632455939116,37.725515402303365,35.60104493295589,34.824197137203335,35.42757217073653,34.839676312190335,38.74935388789189,38.77874269511797,38.42887511280369,41.10404860006137,41.47171089589816,50.02909913581987,45.90318728232417,42.499952850949335,39.29627337368448,40.61487434168586,43.65479622603641,NV
32,3,519,2,320030005192,Block Group 2,G5030,S,222954.0,0.0,36.1639047,-115.0738366,G32000300005192,NV,222954.55656,2041.05489656,33.73738535637399,33.5750341875521,33.70655086123319,31.131980246603995,46.166392401418726,56.216271442248605,62.01559119147837,63.324550155675496,65.20731181655779,67.77620338938813,62.53267970607033,61.10179106621978,51.206878945434454,50.47111227832898,55.57170413602724,58.73548349138753,61.80564884918199,64.32034687399336,58.224370212959315,51.31402248507071,49.23738887441469,50.53243629728633,50.815416332202375,NV
32,3,519,4,320030005194,Block Group 4,G5030,S,160053.0,0.0,36.1604124,-115.0714782,G32000300005194,NV,160053.379963,1959.10599646,42.952498817281786,39.48139382474126,39.626782665728626,35.34484115996067,53.05589548064576,63.98089009771645,69.92891245977415,70.79907989236655,69.6157891325174,73.6290734252874,71.5112176649678,71.37325659611494,58.783051078953015,57.76440143711349,62.22355468826564,64.32103631274526,67.30685991549468,71.2901187030584,66.2064040407824,60.60407409307989,57.95969590871962,59.08877107356528,58.61769458540952,NV
32,3,4717,2,320030047172,Block Group 2,G5030,S,816040.0,0.0,36.2063465,-115.0860758,G32000300047172,NV,816037.954756,4035.36711597,4.775621595905684,2.459473639810764,3.134466760372139,3.943042550698683,3.06848361052602,4.715440061028294,4.406978360039769,5.494892539353552,3.376733144841132,3.10343650329421,3.19564011729697,5.041641919296392,3.471588527100787,3.376890411509583,2.966735896525568,3.873992150028124,5.863382261594684,8.733092768712496,7.013932229523728,7.67648868258586,6.7043458893539,6.80395954623067,8.281954140666912,NV
32,3,4709,5,320030047095,Block Group 5,G5030,S,161781.0,0.0,36.1902822,-115.0776734,G32000300047095,NV,161781.210491,1606.72655451,7.949403869460286,6.645802007675926,6.931584046181804,9.341701435913544,13.13391079270653,12.304074821317144,12.585738322846524,15.978076421395796,14.957290415367368,19.21624520334864,18.738169846852756,19.2532463681309,17.44552073153932,16.916536378284253,16.063480815054177,14.977187123512874,29.111772413559606,19.346833829472825,16.24026696808276,15.936902923777907,11.79847788396963,14.88846496473406,16.425861832764763,NV
